-----RADER:----- 
kol 12381:	 gurkorna 
kol 12382:	 gyckel 
kol 12383:	 gycklares 
kol 12384:	 gyllene 
kol 12385:	 gynnsam 
kol 12386:	 gynnsamt 
kol 12387:	 gäck 
kol 12388:	 gäcka 
kol 12389:	 gäckad 
kol 12390:	 gäckade 
kol 12391:	 gäckades 
kol 12392:	 gäckas 
kol 12393:	 gäckeri 
kol 12394:	 gälda 
kol 12395:	 gäldande 
kol 12396:	 gäldas 
kol 12397:	 gäldenären 
kol 12398:	 gäldenärer 
kol 12399:	 gälla 
kol 12400:	 gällde 
kol 12401:	 gälle 
kol 12402:	 gäller 
kol 12403:	 gängse 
kol 12404:	 gärd 
kol 12405:	 gärden 
kol 12406:	 gärder 
kol 12407:	 gärna 
kol 12408:	 gärning 
kol 12409:	 gärningar 
kol 12410:	 gärningarna 
kol 12411:	 gärningarnas 
kol 12412:	 gärningars 
kol 12413:	 gärnings 
kol 12414:	 gäst 
kol 12415:	 gästa 
kol 12416:	 gästabud 
kol 12417:	 gästabuden 
kol 12418:	 gästabudet 
kol 12419:	 gästabuds 
kol 12420:	 gästabudsdagar 
kol 12421:	 gästabudsdagarna 
kol 12422:	 gästabudshus 
kol 12423:	 gästabudssalen 
kol 12424:	 gästade 
kol 12425:	 gästar 
kol 12426:	 gäster 
kol 12427:	 gästerna 
kol 12428:	 gästvänlig 
kol 12429:	 gästvänliga 
kol 12430:	 gästvänlighet 
kol 12431:	 gående 
kol 12432:	 gåmen 
kol 12433:	 gån 
kol 12434:	 gångar 
kol 12435:	 gångbara 
kol 12436:	 gångbart 
kol 12437:	 gånge 
kol 12438:	 gångermen 
kol 12439:	 gångerna 
kol 12440:	 gångjärn 
kol 12441:	 gångjärnen 
kol 12442:	 gård 
kol 12443:	 gårdar 
kol 12444:	 gårdarna 
kol 12445:	 gården 
kol 12446:	 gåta 
kol 12447:	 gåtan 
kol 12448:	 gåtor 
kol 12449:	 gått 
kol 12450:	 gåva 
kol 12451:	 gåvan 
kol 12452:	 gåvas 
kol 12453:	 gåve 
kol 12454:	 gåven 
kol 12455:	 gåvo 
kol 12456:	 gåvor 
kol 12457:	 gåvorna 
kol 12458:	 gåvos 
kol 12459:	 gåvotjänst 
kol 12460:	 göda 
kol 12461:	 gödboskap 
kol 12462:	 gödd 
kol 12463:	 gödda 
kol 12464:	 göden 
kol 12465:	 gödkalv 
kol 12466:	 gödkalvar 
kol 12467:	 gödkalvars 
kol 12468:	 gödning 
kol 12469:	 gödsel 
kol 12470:	 gödselhögen 
kol 12471:	 gödselpölen 
kol 12472:	 gödstallet 
kol 12473:	 gölar 
kol 12474:	 göm 
kol 12475:	 gömd 
kol 12476:	 gömda 
kol 12477:	 gömde 
kol 12478:	 gömma 
kol 12479:	 gömmas 
kol 12480:	 gömmen 
kol 12481:	 gömmer 
kol 12482:	 gömmes 
kol 12483:	 gömsle 
kol 12484:	 gömslen 
kol 12485:	 gömställen 
kol 12486:	 gömt 
kol 12487:	 gör 
kol 12488:	 göra 
kol 12489:	 görande 
kol 12490:	 görare 
kol 12491:	 göras 
kol 12492:	 görasaliga 
kol 12493:	 gördel 
kol 12494:	 gördeln 
kol 12495:	 gördlar 
kol 12496:	 göre 
kol 12497:	 gören 
kol 12498:	 göres 
kol 12499:	 göromål 
kol 12500:	 göromålen 
kol 12501:	 göt 
kol 12502:	 göto 
kol 12503:	 gött 
kol 12504:	 habackuk 
kol 12505:	 habajas 
kol 12506:	 habassinja 
kol 12507:	 habbait 
kol 12508:	 habberim 
kol 12509:	 habor 
kol 12510:	 haboren 
kol 12511:	 hacka 
kol 12512:	 hackade 
kol 12513:	 hackan 
kol 12514:	 hackar 
kol 12515:	 hackatans 
kol 12516:	 hackos 
kol 12517:	 hadad 
kol 12518:	 hadadeser 
kol 12519:	 hadadesers 
kol 12520:	 hadadrimmon 
kol 12521:	 hadar 
kol 12522:	 hadareser 
kol 12523:	 hadaresers 
kol 12524:	 hadasa 
kol 12525:	 hadassa 
kol 12526:	 haden 
kol 12527:	 hadid 
kol 12528:	 hadids 
kol 12529:	 hadlais 
kol 12530:	 hadoram 
kol 12531:	 hadraks 
kol 12532:	 hafaraim 
kol 12533:	 haft 
kol 12534:	 hagab 
kol 12535:	 hagabas 
kol 12536:	 hagabs 
kol 12537:	 hagar 
kol 12538:	 hagariten 
kol 12539:	 hagariterna 
kol 12540:	 hagars 
kol 12541:	 hagel 
kol 12542:	 hagelskur 
kol 12543:	 hagelskurar 
kol 12544:	 hagelskurarna 
kol 12545:	 hagelstenar 
kol 12546:	 hagelstenarna 
kol 12547:	 haggai 
kol 12548:	 haggais 
kol 12549:	 haggedolims 
kol 12550:	 haggi 
kol 12551:	 haggia 
kol 12552:	 haggiternas 
kol 12553:	 haggits 
kol 12554:	 hagla 
kol 12555:	 haglade 
kol 12556:	 haglen 
kol 12557:	 haglet 
kol 12558:	 haglets 
kol 12559:	 hagris 
kol 12560:	 hahirot 
kol 12561:	 haka 
kol 12562:	 hakaljas 
kol 12563:	 hakan 
kol 12564:	 hakar 
kol 12565:	 hakarna 
kol 12566:	 hake 
kol 12567:	 hakilahöjden 
kol 12568:	 hakmonis 
kol 12569:	 hakmonit 
kol 12570:	 hakspetälska 
kol 12571:	 hakufas 
kol 12572:	 hal 
kol 12573:	 hala 
kol 12574:	 halakberget 
kol 12575:	 halare 
kol 12576:	 halhet 
kol 12577:	 halhul 
kol 12578:	 hali 
kol 12579:	 halleluja 
kol 12580:	 hallohes 
kol 12581:	 halluhits 
kol 12582:	 halluhots 
kol 12583:	 halm 
kol 12584:	 halmen 
kol 12585:	 halmkärvar 
kol 12586:	 hals 
kol 12587:	 halsar 
kol 12588:	 halsen 
kol 12589:	 halshugga 
kol 12590:	 halshuggna 
kol 12591:	 halshögg 
kol 12592:	 halsjärn 
kol 12593:	 halsprydnad 
kol 12594:	 halsprydnader 
kol 12595:	 halssmycken 
kol 12596:	 halt 
kol 12597:	 halta 
kol 12598:	 haltade 
kol 12599:	 haltande 
kol 12600:	 haltar 
kol 12601:	 halte 
kol 12602:	 haltlöst 
kol 12603:	 halv 
kol 12604:	 halva 
kol 12605:	 halvdöd 
kol 12606:	 halvt 
kol 12607:	 ham 
kol 12608:	 haman 
kol 12609:	 hamans 
kol 12610:	 hamat 
kol 12611:	 hamats 
kol 12612:	 hamatsoba 
kol 12613:	 hamatéerna 
kol 12614:	 hamital 
kol 12615:	 hamiter 
kol 12616:	 hammare 
kol 12617:	 hammat 
kol 12618:	 hammeatornet 
kol 12619:	 hammedatas 
kol 12620:	 hammenuhotsläkten 
kol 12621:	 hammoleket 
kol 12622:	 hammon 
kol 12623:	 hammotdor 
kol 12624:	 hammuel 
kol 12625:	 hamn 
kol 12626:	 hamna 
kol 12627:	 hamnar 
kol 12628:	 hamnarna 
kol 12629:	 hamnen 
kol 12630:	 hamona 
kol 12631:	 hamor 
kol 12632:	 hamors 
kol 12633:	 hamra 
kol 12634:	 hamrade 
kol 12635:	 hamran 
kol 12636:	 hamrar 
kol 12637:	 hams 
kol 12638:	 hamul 
kol 12639:	 hamuliternas 
kol 12640:	 hamutal 
kol 12641:	 hanamel 
kol 12642:	 hanan 
kol 12643:	 hananeltornet 
kol 12644:	 hanani 
kol 12645:	 hananis 
kol 12646:	 hananja 
kol 12647:	 hananjas 
kol 12648:	 hanans 
kol 12649:	 hand 
kol 12650:	 handa 
kol 12651:	 handel 
kol 12652:	 handels 
kol 12653:	 handelsförvärv 
kol 12654:	 handelskvarter 
kol 12655:	 handelsmän 
kol 12656:	 handelsvaror 
kol 12657:	 handelsvän 
kol 12658:	 handelsvänner 
kol 12659:	 handen 
kol 12660:	 handfallna 
kol 12661:	 handfasta 
kol 12662:	 handfull 
kol 12663:	 handfyllning 
kol 12664:	 handfyllningsdagar 
kol 12665:	 handfyllningskorgen 
kol 12666:	 handfyllningsköttet 
kol 12667:	 handfyllningsoffer 
kol 12668:	 handfyllningsoffret 
kol 12669:	 handfyllningsoffrets 
kol 12670:	 handfyllningsvädur 
kol 12671:	 handfyllningsväduren 
kol 12672:	 handhaven 
kol 12673:	 handjur 
kol 12674:	 handkläden 
kol 12675:	 handkvarn 
kol 12676:	 handkvarnen 
kol 12677:	 handkyss 
kol 12678:	 handla 
kol 12679:	 handlade 
kol 12680:	 handladen 
kol 12681:	 handlar 
kol 12682:	 handlat 
kol 12683:	 handleder 
kol 12684:	 handlen 
kol 12685:	 handlingssätt 
kol 12686:	 handpåkar 
kol 12687:	 handpåläggning 
kol 12688:	 hands 
kol 12689:	 handsbredd 
kol 12690:	 handskrift 
kol 12691:	 handslag 
kol 12692:	 handtag 
kol 12693:	 hanegället 
kol 12694:	 hanen 
kol 12695:	 hanes 
kol 12696:	 hanhans 
kol 12697:	 hanhuruvida 
kol 12698:	 hankön 
kol 12699:	 hann 
kol 12700:	 hanna 
kol 12701:	 hannar 
kol 12702:	 hannarna 
kol 12703:	 hannas 
kol 12704:	 hannaton 
kol 12705:	 hanne 
kol 12706:	 hanniel 
kol 12707:	 hanok 
kol 12708:	 hanokiternas 
kol 12709:	 hanoks 
kol 12710:	 hansedan 
kol 12711:	 hanskall 
kol 12712:	 hantera 
kol 12713:	 hanterade 
kol 12714:	 hantering 
kol 12715:	 hantverk 
kol 12716:	 hantverkare 
kol 12717:	 hantverkarna 
kol 12718:	 hantverksfolk 
kol 12719:	 hanun 
kol 12720:	 happisses 
kol 12721:	 hara 
kol 12722:	 harackon 
kol 12723:	 harada 
kol 12724:	 haran 
kol 12725:	 harans 
kol 12726:	 hararit 
kol 12727:	 harariten 
kol 12728:	 harebona 
kol 12729:	 haref 
kol 12730:	 haren 
kol 12731:	 hargol 
kol 12732:	 harhajas 
kol 12733:	 harhas 
kol 12734:	 harheres 
kol 12735:	 harhurs 
kol 12736:	 haribla 
kol 12737:	 harif 
kol 12738:	 harifs 
kol 12739:	 harim 
kol 12740:	 harims 
kol 12741:	 harm 
kol 12742:	 harmagedon 
kol 12743:	 harmas 
kol 12744:	 harmonsbild 
kol 12745:	 harnefer 
kol 12746:	 haroditen 
kol 12747:	 harodskällan 
kol 12748:	 haroe 
kol 12749:	 haroriten 
kol 12750:	 harosethaggoim 
kol 12751:	 harpa 
kol 12752:	 harpan 
kol 12753:	 harpans 
kol 12754:	 harpor 
kol 12755:	 harpors 
kol 12756:	 harpospel 
kol 12757:	 harpospelare 
kol 12758:	 harpospelaren 
kol 12759:	 harsas 
kol 12760:	 harts 
kol 12761:	 harufiten 
kol 12762:	 harumafs 
kol 12763:	 harums 
kol 12764:	 harus 
kol 12765:	 harva 
kol 12766:	 harvar 
kol 12767:	 harven 
kol 12768:	 hasabja 
kol 12769:	 hasabna 
kol 12770:	 hasabneja 
kol 12771:	 hasabnejas 
kol 12772:	 hasadja 
kol 12773:	 hasael 
kol 12774:	 hasaels 
kol 12775:	 hasaja 
kol 12776:	 hasaraddar 
kol 12777:	 hasarenan 
kol 12778:	 hasarenanmed 
kol 12779:	 hasarenon 
kol 12780:	 hasargadda 
kol 12781:	 hasarmavet 
kol 12782:	 hasarsual 
kol 12783:	 hasarsusa 
kol 12784:	 hasarsusim 
kol 12785:	 hasasontamar 
kol 12786:	 hasbaddana 
kol 12787:	 hasbas 
kol 12788:	 haser 
kol 12789:	 haserot 
kol 12790:	 hasiel 
kol 12791:	 hasmona 
kol 12792:	 haso 
kol 12793:	 hasor 
kol 12794:	 hasorhadatta 
kol 12795:	 hasors 
kol 12796:	 hasras 
kol 12797:	 hasselelponi 
kol 12798:	 hassemaas 
kol 12799:	 hassenaas 
kol 12800:	 hassenua 
kol 12801:	 hassenuas 
kol 12802:	 hassishöjden 
kol 12803:	 hassobeba 
kol 12804:	 hassoferets 
kol 12805:	 hassub 
kol 12806:	 hast 
kol 12807:	 hasta 
kol 12808:	 hastade 
kol 12809:	 hastar 
kol 12810:	 hastat 
kol 12811:	 hastig 
kol 12812:	 hastigt 
kol 12813:	 hasuba 
kol 12814:	 hasufas 
kol 12815:	 hasum 
kol 12816:	 hasums 
kol 12817:	 hat 
kol 12818:	 hata 
kol 12819:	 hatad 
kol 12820:	 hatade 
kol 12821:	 hatak 
kol 12822:	 hatar 
kol 12823:	 hatat 
kol 12824:	 haten 
kol 12825:	 hatet 
kol 12826:	 hatfulles 
kol 12827:	 hatifas 
kol 12828:	 hatitas 
kol 12829:	 hattils 
kol 12830:	 hattus 
kol 12831:	 hauran 
kol 12832:	 haurans 
kol 12833:	 hav 
kol 12834:	 hava 
kol 12835:	 havande 
kol 12836:	 havandes 
kol 12837:	 have 
kol 12838:	 haven 
kol 12839:	 havens 
kol 12840:	 havet 
kol 12841:	 havetin 
kol 12842:	 havets 
kol 12843:	 havila 
kol 12844:	 havsbottnen 
kol 12845:	 havsdjupet 
kol 12846:	 havsdjur 
kol 12847:	 havsdjuren 
kol 12848:	 havsfolkens 
kol 12849:	 havsgrunden 
kol 12850:	 havsländer 
kol 12851:	 havsländerna 
kol 12852:	 havsländernas 
kol 12853:	 havssidan 
kol 12854:	 havsstranden 
kol 12855:	 havsvattnet 
kol 12856:	 havsvidunder 
kol 12857:	 havsvik 
kol 12858:	 havsvägen 
kol 12859:	 havsvågor 
kol 12860:	 havsörnen 
kol 12861:	 heber 
kol 12862:	 heberiternas 
kol 12863:	 hebers 
kol 12864:	 hebreisk 
kol 12865:	 hebreiska 
kol 12866:	 hebreiske 
kol 12867:	 hebron 
kol 12868:	 hebroniterna 
kol 12869:	 hebroniternas 
kol 12870:	 hebrons 
kol 12871:	 hebré 
kol 12872:	 hebréen 
kol 12873:	 hebréer 
kol 12874:	 hebréerna 
kol 12875:	 hebréernas 
kol 12876:	 hedar 
kol 12877:	 heder 
kol 12878:	 hedersamma 
kol 12879:	 hedersamt 
kol 12880:	 hedersbevisning 
kol 12881:	 hedmark 
kol 12882:	 hedmarken 
kol 12883:	 hedmarker 
kol 12884:	 hedmarksbäcken 
kol 12885:	 hedmarkshavet 
kol 12886:	 hedmarkskananéernas 
kol 12887:	 hedmarksvägen 
kol 12888:	 hednafolk 
kol 12889:	 hednafolken 
kol 12890:	 hednafolkens 
kol 12891:	 hednafolks 
kol 12892:	 hednaförsamlingar 
kol 12893:	 hednarikenas 
kol 12894:	 hednastaden 
kol 12895:	 hedning 
kol 12896:	 hedningar 
kol 12897:	 hedningarna 
kol 12898:	 hedningarnas 
kol 12899:	 hedningarnavilka 
kol 12900:	 hedningars 
kol 12901:	 hednisk 
kol 12902:	 hedniska 
kol 12903:	 hedra 
kol 12904:	 hedrar 
kol 12905:	 hefer 
kol 12906:	 heferiternas 
kol 12907:	 heferlandet 
kol 12908:	 hefers 
kol 12909:	 hefsiba 
kol 12910:	 hegai 
kol 12911:	 hege 
kol 12912:	 hejd 
kol 12913:	 hejda 
kol 12914:	 hejdlöst 
kol 12915:	 hel 
kol 12916:	 hela 
kol 12917:	 helad 
kol 12918:	 helade 
kol 12919:	 heladen 
kol 12920:	 helam 
kol 12921:	 helande 
kol 12922:	 helandet 
kol 12923:	 helar 
kol 12924:	 helas 
kol 12925:	 helat 
kol 12926:	 helba 
kol 12927:	 helbon 
kol 12928:	 helbrägda 
kol 12929:	 helbrägdagörelsens 
kol 12930:	 heldai 
kol 12931:	 helea 
kol 12932:	 heleas 
kol 12933:	 heleb 
kol 12934:	 heled 
kol 12935:	 helef 
kol 12936:	 helek 
kol 12937:	 helekiternas 
kol 12938:	 heleks 
kol 12939:	 helem 
kol 12940:	 helems 
kol 12941:	 heles 
kol 12942:	 helga 
kol 12943:	 helgad 
kol 12944:	 helgade 
kol 12945:	 helgades 
kol 12946:	 helgadoch 
kol 12947:	 helgande 
kol 12948:	 helgar 
kol 12949:	 helgas 
kol 12950:	 helgat 
kol 12951:	 helgatkorteligen 
kol 12952:	 helgdag 
kol 12953:	 helge 
kol 12954:	 helgedom 
kol 12955:	 helgedomar 
kol 12956:	 helgedomarna 
kol 12957:	 helgedomen 
kol 12958:	 helgedomendetta 
kol 12959:	 helgedomens 
kol 12960:	 helgedoms 
kol 12961:	 helgedomshus 
kol 12962:	 helgedomssikelns 
kol 12963:	 helgedomssiklar 
kol 12964:	 helgedomsskänker 
kol 12965:	 helgelse 
kol 12966:	 helgen 
kol 12967:	 helgerånare 
kol 12968:	 helig 
kol 12969:	 heliga 
kol 12970:	 heligas 
kol 12971:	 heligaste 
kol 12972:	 helige 
kol 12973:	 heliges 
kol 12974:	 helighet 
kol 12975:	 heligt 
kol 12976:	 helkai 
kol 12977:	 helkat 
kol 12978:	 helkathassurim 
kol 12979:	 helkluvna 
kol 12980:	 hell 
kol 12981:	 heller 
kol 12982:	 hellre 
kol 12983:	 heloffer 
kol 12984:	 helons 
kol 12985:	 helst 
kol 12986:	 hem 
kol 12987:	 hemam 
kol 12988:	 heman 
kol 12989:	 hemans 
kol 12990:	 hembära 
kol 12991:	 hembäre 
kol 12992:	 hemdan 
kol 12993:	 hemfalla 
kol 12994:	 hemfallen 
kol 12995:	 hemfaller 
kol 12996:	 hemfallna 
kol 12997:	 hemfödd 
kol 12998:	 hemfödda 
kol 12999:	 hemfödde 
kol 13000:	 hemföll 
kol 13001:	 hemförde 
kol 13002:	 hemfört 
kol 13003:	 hemgift 
kol 13004:	 hemifrån 
kol 13005:	 hemkomst 
kol 13006:	 hemlig 
kol 13007:	 hemliga 
kol 13008:	 hemligaste 
kol 13009:	 hemligen 
kol 13010:	 hemlighet 
kol 13011:	 hemligheten 
kol 13012:	 hemligheter 
kol 13013:	 hemlighetsfulla 
kol 13014:	 hemlighetsväsen 
kol 13015:	 hemligt 
kol 13016:	 hemlös 
kol 13017:	 hemma 
kol 13018:	 hemställa 
kol 13019:	 hemställde 
kol 13020:	 hemsök 
kol 13021:	 hemsöka 
kol 13022:	 hemsökas 
kol 13023:	 hemsökelse 
kol 13024:	 hemsökelsen 
kol 13025:	 hemsökelsens 
kol 13026:	 hemsökelser 
kol 13027:	 hemsökelses 
kol 13028:	 hemsöker 
kol 13029:	 hemsökes 
kol 13030:	 hemsökt 
kol 13031:	 hemsökta 
kol 13032:	 hemsökte 
kol 13033:	 hemtam 
kol 13034:	 hemvist 
kol 13035:	 hemvägen 
kol 13036:	 hena 
kol 13037:	 henadads 
kol 13038:	 henas 
kol 13039:	 henneså 
kol 13040:	 herdar 
kol 13041:	 herdarna 
kol 13042:	 herdarnas 
kol 13043:	 herde 
kol 13044:	 herdegossarna 
kol 13045:	 herdekallet 
kol 13046:	 herden 
kol 13047:	 herdes 
kol 13048:	 herdestaven 
kol 13049:	 herdetjänst 
kol 13050:	 herdetorn 
kol 13051:	 herdetornet 
kol 13052:	 herdeväska 
kol 13053:	 heres 
kol 13054:	 hereshöjden 
kol 13055:	 heretskogen 
kol 13056:	 hermas 
kol 13057:	 hermes 
kol 13058:	 hermogenes 
kol 13059:	 hermon 
kol 13060:	 hermons 
kol 13061:	 herodes 
kol 13062:	 herodianer 
kol 13063:	 herodianerna 
kol 13064:	 herodias 
kol 13065:	 herodion 
kol 13066:	 herradöme 
kol 13067:	 herradömet 
kol 13068:	 herrar 
kol 13069:	 herrarnas 
kol 13070:	 herrars 
kol 13071:	 herre 
kol 13072:	 herren 
kol 13073:	 herrendu 
kol 13074:	 herrenen 
kol 13075:	 herrenevad 
kol 13076:	 herrenför 
kol 13077:	 herrenleviterna 
kol 13078:	 herrens 
kol 13079:	 herrenty 
kol 13080:	 herres 
kol 13081:	 hesbon 
kol 13082:	 hesbons 
kol 13083:	 hesekiel 
kol 13084:	 hesir 
kol 13085:	 hesjon 
kol 13086:	 hesmon 
kol 13087:	 hesro 
kol 13088:	 hesron 
kol 13089:	 hesroniternas 
kol 13090:	 hesrons 
kol 13091:	 het 
kol 13092:	 heta 
kol 13093:	 hetare 
kol 13094:	 hetast 
kol 13095:	 hetat 
kol 13096:	 heter 
kol 13097:	 hetiten 
kol 13098:	 hetiter 
kol 13099:	 hetiterna 
kol 13100:	 hetiternas 
kol 13101:	 hetitisk 
kol 13102:	 hetitiskor 
kol 13103:	 hetlonsvägen 
kol 13104:	 hets 
kol 13105:	 hetta 
kol 13106:	 hettan 
kol 13107:	 hette 
kol 13108:	 hiddai 
kol 13109:	 hiddekel 
kol 13110:	 hiel 
kol 13111:	 hierapolis 
kol 13112:	 higgajón 
kol 13113:	 hilen 
kol 13114:	 hilkia 
kol 13115:	 hilkias 
kol 13116:	 hillels 
kol 13117:	 himlafäste 
kol 13118:	 himlakroppar 
kol 13119:	 himlakropparna 
kol 13120:	 himlaljus 
kol 13121:	 himlaljusen 
kol 13122:	 himlaljusens 
kol 13123:	 himlar 
kol 13124:	 himlarna 
kol 13125:	 himlarnas 
kol 13126:	 himlars 
kol 13127:	 himlarunden 
kol 13128:	 himlarymden 
kol 13129:	 himlarymderna 
kol 13130:	 himmel 
kol 13131:	 himmelen 
kol 13132:	 himmelens 
kol 13133:	 himmelriket 
kol 13134:	 himmelrikets 
kol 13135:	 himmelsk 
kol 13136:	 himmelska 
kol 13137:	 himmelskas 
kol 13138:	 himmelske 
kol 13139:	 himmelstecknen 
kol 13140:	 hin 
kol 13141:	 hind 
kol 13142:	 hindar 
kol 13143:	 hindarna 
kol 13144:	 hinden 
kol 13145:	 hindens 
kol 13146:	 hinder 
kol 13147:	 hinders 
kol 13148:	 hindra 
kol 13149:	 hindrad 
kol 13150:	 hindrade 
kol 13151:	 hindrades 
kol 13152:	 hindrar 
kol 13153:	 hindras 
kol 13154:	 hindrat 
kol 13155:	 hindren 
kol 13156:	 hingstar 
kol 13157:	 hingstars 
kol 13158:	 hinmått 
kol 13159:	 hinna 
kol 13160:	 hinner 
kol 13161:	 hinnoms 
kol 13162:	 hinnomsdalen 
kol 13163:	 hira 
kol 13164:	 hiram 
kol 13165:	 hirams 
kol 13166:	 hirom 
kol 13167:	 hiroms 
kol 13168:	 hirs 
kol 13169:	 hiski 
kol 13170:	 hiskia 
kol 13171:	 hiskias 
kol 13172:	 hissade 
kol 13173:	 hitflyttade 
kol 13174:	 hitfram 
kol 13175:	 hithörande 
kol 13176:	 hitin 
kol 13177:	 hitintills 
kol 13178:	 hitned 
kol 13179:	 hittar 
kol 13180:	 hittat 
kol 13181:	 hittills 
kol 13182:	 hitupp 
kol 13183:	 hitut 
kol 13184:	 hitöver 
kol 13185:	 hivéen 
kol 13186:	 hivéer 
kol 13187:	 hivéerna 
kol 13188:	 hivéernas 
kol 13189:	 hjord 
kol 13190:	 hjordar 
kol 13191:	 hjordarna 
kol 13192:	 hjorden 
kol 13193:	 hjordens 
kol 13194:	 hjort 
kol 13195:	 hjortar 
kol 13196:	 hjorten 
kol 13197:	 hjortkött 
kol 13198:	 hjul 
kol 13199:	 hjuldon 
kol 13200:	 hjulen 
kol 13201:	 hjulens 
kol 13202:	 hjulet 
kol 13203:	 hjälm 
kol 13204:	 hjälmar 
kol 13205:	 hjälmarna 
kol 13206:	 hjälp 
kol 13207:	 hjälpa 
kol 13208:	 hjälpare 
kol 13209:	 hjälparen 
kol 13210:	 hjälpen 
kol 13211:	 hjälper 
kol 13212:	 hjälpkvinnan 
kol 13213:	 hjälpkvinnorna 
kol 13214:	 hjälplösa 
kol 13215:	 hjälpt 
kol 13216:	 hjälpte 
kol 13217:	 hjälptes 
kol 13218:	 hjältar 
kol 13219:	 hjältarna 
kol 13220:	 hjältarnas 
kol 13221:	 hjältars 
kol 13222:	 hjälte 
kol 13223:	 hjältehuset 
kol 13224:	 hjältekraft 
kol 13225:	 hjälten 
kol 13226:	 hjältes 
kol 13227:	 hjärta 
kol 13228:	 hjärtan 
kol 13229:	 hjärtans 
kol 13230:	 hjärtas 
kol 13231:	 hjärtat 
kol 13232:	 hjärtathava 
kol 13233:	 hjärtats 
kol 13234:	 hjärtaty 
kol 13235:	 hjärtefröjds 
kol 13236:	 hjärteglada 
kol 13237:	 hjärtegrunden 
kol 13238:	 hjärtelag 
kol 13239:	 hjärteoro 
kol 13240:	 hjärtesorg 
kol 13241:	 hjärtesår 
kol 13242:	 hjärteångest 
kol 13243:	 hjärtlig 
kol 13244:	 hjärtligen 
kol 13245:	 hjässa 
kol 13246:	 hjässan 
kol 13247:	 hjässor 
kol 13248:	 hoarna 
kol 13249:	 hoba 
kol 13250:	 hobab 
kol 13251:	 hobabs 
kol 13252:	 hod 
kol 13253:	 hodauja 
kol 13254:	 hodaujas 
kol 13255:	 hodes 
kol 13256:	 hodevas 
kol 13257:	 hodia 
kol 13258:	 hodias 
kol 13259:	 hofni 
kol 13260:	 hofra 
kol 13261:	 hogla 
kol 13262:	 hoham 
kol 13263:	 holon 
kol 13264:	 homam 
kol 13265:	 homer 
kol 13266:	 homern 
kol 13267:	 homers 
kol 13268:	 hometdjuret 
kol 13269:	 hona 
kol 13270:	 hondjur 
kol 13271:	 honkön 
kol 13272:	 honomde 
kol 13273:	 honomhan 
kol 13274:	 honomty 
kol 13275:	 honung 
kol 13276:	 honungen 
kol 13277:	 honungskaka 
kol 13278:	 honungskakan 
kol 13279:	 honungskakor 
kol 13280:	 hop 
kol 13281:	 hopa 
kol 13282:	 hopade 
kol 13283:	 hopar 
kol 13284:	 hoparna 
kol 13285:	 hopbundna 
kol 13286:	 hopen 
kol 13287:	 hopflickade 
kol 13288:	 hopfogad 
kol 13289:	 hopfogade 
kol 13290:	 hopfäst 
kol 13291:	 hopföra 
kol 13292:	 hopförde 
kol 13293:	 hopgöra 
kol 13294:	 hopknådade 
kol 13295:	 hopknådat 
kol 13296:	 hopkrumpen 
kol 13297:	 hopnysta 
kol 13298:	 hopp 
kol 13299:	 hoppa 
kol 13300:	 hoppade 
kol 13301:	 hoppades 
kol 13302:	 hoppande 
kol 13303:	 hoppar 
kol 13304:	 hoppas 
kol 13305:	 hoppats 
kol 13306:	 hoppen 
kol 13307:	 hoppet 
kol 13308:	 hoppets 
kol 13309:	 hopps 
kol 13310:	 hoprulla 
kol 13311:	 hoprullas 
kol 13312:	 hops 
kol 13313:	 hopsamla 
kol 13314:	 hopsamlar 
kol 13315:	 hopsamlas 
kol 13316:	 hopsamlat 
kol 13317:	 hopslingrade 
kol 13318:	 hopslutna 
kol 13319:	 hopsmider 
kol 13320:	 hopsparad 
kol 13321:	 hopspinna 
kol 13322:	 hopspinner 
kol 13323:	 hopsätta 
kol 13324:	 hopsätten 
kol 13325:	 hoptals 
kol 13326:	 hopvecklad 
kol 13327:	 hor 
kol 13328:	 horam 
kol 13329:	 horeb 
kol 13330:	 horebs 
kol 13331:	 horem 
kol 13332:	 hores 
kol 13333:	 horhaggidgad 
kol 13334:	 hori 
kol 13335:	 horis 
kol 13336:	 horma 
kol 13337:	 horn 
kol 13338:	 hornen 
kol 13339:	 hornet 
kol 13340:	 horonaim 
kol 13341:	 horoniten 
kol 13342:	 horéen 
kol 13343:	 horéerna 
kol 13344:	 horéernas 
kol 13345:	 hosa 
kol 13346:	 hosais 
kol 13347:	 hosaja 
kol 13348:	 hosajas 
kol 13349:	 hosama 
kol 13350:	 hosas 
kol 13351:	 hosea 
kol 13352:	 hoseas 
kol 13353:	 hosianna 
kol 13354:	 hot 
kol 13355:	 hota 
kol 13356:	 hotade 
kol 13357:	 hotam 
kol 13358:	 hotams 
kol 13359:	 hotar 
kol 13360:	 hotat 
kol 13361:	 hotelser 
kol 13362:	 hotir 
kol 13363:	 hov 
kol 13364:	 hovar 
kol 13365:	 hovman 
kol 13366:	 hovmannen 
kol 13367:	 hovmän 
kol 13368:	 hovmännen 
kol 13369:	 hovmästare 
kol 13370:	 hovmästaren 
kol 13371:	 hovo 
kol 13372:	 hovslag 
kol 13373:	 hovtjänare 
kol 13374:	 hovtärnor 
kol 13375:	 huckok 
kol 13376:	 hud 
kol 13377:	 huden 
kol 13378:	 hudflänga 
kol 13379:	 hudflängning 
